hashtag,text,comp,pos,neg,neutral
ModiHaiToMumkinHai,"RT @KumariDiya: #Rajasthan’s Pranjal Kacholia-an
IITian delivering Low-Cost Solutions for fully Automated Smart Home.
#DigitalIndia #YoungI…"
ModiHaiToMumkinHai,#शिवहर_लोकसभा क्षेत्र के परसौनी प्रखंड अंतर्गत मदनपुर एवं हरपुरसारी ग्राम में जनसंपर्क कार्यक्रम के दौरान जनता से… https://t.co/tQPGMHTD3n
ModiHaiToMumkinHai,"नमो-नमो
#ModiHaiToMumkinHai 
#FirEkBarModiSarkar https://t.co/jA0kGLZpc3"
ModiHaiToMumkinHai,#ModiHaiToMumkinHai ji 🇮🇳
ModiHaiToMumkinHai,One more reason to vote for #modi #ModiHaiToMumkinHai https://t.co/3GsVYfx4AY
ModiHaiToMumkinHai,"https://t.co/2BaW5nQRx1

#ModiHaiToMumkinHai 
#ModiOnceMore"
ModiHaiToMumkinHai,"#Elections2019 
#ModiHaiToMumkinHai
#NamoAgain
#MainBhiChowkidar
#Bjp_Vijay_sankalp
#सोशल_मीडिया_बुलन्दशहर https://t.co/4HJJ3HXXuR"
ModiHaiToMumkinHai,"RT @GdBakshiJe: फौजी भी कमाल के होते हैं,
जेब के छोटे बटुए में परिवार,
और दिल मे सारा हिंदुस्तान रखते हैं! 

जय हिन्द 🇮🇳

#MainBhiChowkidar…"
ModiHaiToMumkinHai,"RT @BjpBiplab: Under leadership of PM Shri @narendramodi ji, our nation has marched forward on the path of becoming a #NewIndia at a record…"
ModiHaiToMumkinHai,"RT @imharshitgoyal: @RubikaLiyaquat @abpnewstv प्रियंका जिस रफ्तार से मंदिर जा रही है
.
मुझे डर है 23 मई तक राधे माँ न बन जाये
😜

#Congress…"
ModiHaiToMumkinHai,"RT @aditeelicioux: Aajse main bhi chowkidar. Logo ke conversion mein ghus kr bina mtlb maa papa ko gaali dungi, bhai, behn, bf, gf ko lekr…"
ModiHaiToMumkinHai,"RT @santoshgangwar: नवाबगंज क्षेत्र से मिल रहे सहयोग का सहृदय धन्यवाद...

#PhirEkBarModiSarkar
#ModiHaiToMumkinHai https://t.co/QOwqdmib4k"
ModiHaiToMumkinHai,#ChowkidarNarendraModi #ModiHaiToMumkinHai खुद तय करें कि राष्ट्र के लिए कौन बेहतर है..? https://t.co/9S5Qr1JOXp
ModiHaiToMumkinHai,"RT @santoshgangwar: नवाबगंज क्षेत्र से मिल रहे सहयोग का सहृदय धन्यवाद...

#PhirEkBarModiSarkar
#ModiHaiToMumkinHai https://t.co/QOwqdmib4k"
ModiHaiToMumkinHai,"RT @santoshgangwar: नवाबगंज क्षेत्र से मिल रहे सहयोग का सहृदय धन्यवाद...

#PhirEkBarModiSarkar
#ModiHaiToMumkinHai https://t.co/QOwqdmib4k"
ModiHaiToMumkinHai,"RT @mukeshgurjar50: कभी धोती देखा भी नही होगा #pappu 
मोदी जी ने आख़िर पहना ही दी धोती 😂🤣
#Share #RahulGandhi #Pappu420 
केसा लग रहा है दो…"
ModiHaiToMumkinHai,"RT @santoshgangwar: नवाबगंज क्षेत्र से मिल रहे सहयोग का सहृदय धन्यवाद...

#PhirEkBarModiSarkar
#ModiHaiToMumkinHai https://t.co/QOwqdmib4k"
ModiHaiToMumkinHai,"RT @Swapnil94681916: @PoliticoAtul @BJP4India Sabka sath sabka Vikas 
Mera Parivar BJP Parivar 
#PhirEkBarModiSarkar #ModiHaiToMumkinHai #I…"
ModiHaiToMumkinHai,"नवाबगंज क्षेत्र से मिल रहे सहयोग का सहृदय धन्यवाद...

#PhirEkBarModiSarkar
#ModiHaiToMumkinHai https://t.co/QOwqdmib4k"
ModiHaiToMumkinHai,"@PoliticoAtul @BJP4India Sabka sath sabka Vikas 
Mera Parivar BJP Parivar 
#PhirEkBarModiSarkar #ModiHaiToMumkinHai… https://t.co/mTZPgH844R"
ModiHaiToMumkinHai,"RT @Irfananjum_: Congratulations @vivekoberoi khub paise kamao name kamao.
BJP star Evangelist #VivekOberoi
#ModiHaiToMumkinHai https://t.c…"
ModiHaiToMumkinHai,"@drharshvardhan @narendramodi @BJP4India @BJP4Delhi Yes sir
We all Indians are ready to vote for BJP Modi ji Govt… https://t.co/A2oSflO3f8"
ModiHaiToMumkinHai,"RT @BjpBiplab: Under leadership of PM Shri @narendramodi ji, our nation has marched forward on the path of becoming a #NewIndia at a record…"
ModiHaiToMumkinHai,"RT @sanjaynath6: I am gravely upset as #Facebook took down my page and termed me ""illegible"" for use as I supported #ModiOnceMore #ModiHaiT…"
ModiHaiToMumkinHai,"RT @samirgurav: मोदी वापस आएगा, घर घर भगवा छायेगा !! ⁦@narendramodi⁩ 
#FirEkBarModiSarkar 
#ModiHaiToMumkinHai https://t.co/E8Aqjn99WF"
ModiHaiToMumkinHai,RT @thealokputul: ख़ाली गेहूँ ही काटती हैं कि धान भी ? छत्तीसगढ़ के रामलाल देवांगन परसों से हेमामालिनी जी का फोन नंबर ढूँढ रहे हैं. #ModiHa…
ModiHaiToMumkinHai,"RT @BJP4India: ये इंसान आया था देश का चौकीदार बनने।

घर, परिवार तो वो बहुत पीछे छोड़ आया था।

अब 125 करोड़ देशवासी उसका परिवार बन चुके थे।…"
ModiHaiToMumkinHai,RT @RamcharanBohra: आज विश्वकर्मा औधौगिक क्षेत्र में उधोगपतियों के साथ संवाद हुआ। सभी उधोगपतियों ने देश मे मजबूत सरकार बनाने का संकल्प लिया…
ModiHaiToMumkinHai,आज विश्वकर्मा औधौगिक क्षेत्र में उधोगपतियों के साथ संवाद हुआ। सभी उधोगपतियों ने देश मे मजबूत सरकार बनाने का संकल्प… https://t.co/hbUy8urzOg
ModiHaiToMumkinHai,"RT @manishBJPUP: हमारी सरकार के हर चरण में बेटियों और बहनों की रक्षा, सुरक्षा और सशक्तिकरण के लिए तमाम योजनाएं आज चल रही हैं: PM #ModiHaiTo…"
ModiHaiToMumkinHai,@OmarAbdullah India doesn't need traitor like you &amp; @INCIndia who wants to divide India &amp; support #terrorist &amp;… https://t.co/ZKceMFxjdn
ModiHaiToMumkinHai,"RT @BJP4Himachal: मोदी सरकार ने भारत को विश्वगुरु के रूप में विकसित करने में कोई कमी नहीं छोड़ी है।
#ModiHaiToMumkinHai https://t.co/Kpdj6d…"
ModiHaiToMumkinHai,RT @satishgautam72: समस्त #Aligarh वासियों से जनसम्पर्क के दौरान जनता के उत्साह को देख ऐसा लगता है जनता स्वयं यह चुनाव लड़ रही है देश के लि…
ModiHaiToMumkinHai,RT @satishgautam72: आज विधानसभा अतरौली के ग्राम विधिपुर व बढ़ौली में #PhirEKBaarModiSarkaar के संकल्प के साथ अपने प्रधानमंत्री श्री @narend…
ModiHaiToMumkinHai,"RT @sanjaynath6: I am gravely upset as #Facebook took down my page and termed me ""illegible"" for use as I supported #ModiOnceMore #ModiHaiT…"
ModiHaiToMumkinHai,"RT @sanjaynath6: @GitaSKapoor Even though my #Facebookdeleted , was taken down and I was termed illegible for Facebook for supporting #Modi…"
ModiHaiToMumkinHai,"RT @GdBakshiJe: पंडित मारे गए.. सबूत नहीं मांगा।
सिक्ख मारे गए.. सबूत नहीं मांगा।

लेकिन आतंकवादी मारे गए तो.. सबूत चाहिए। 😏😡

#MainBhiChow…"
ModiHaiToMumkinHai,"RT @mssamant: @harsh0588 @Npsanu Vote for future 👍
#LokSabhaElections2019 

#ModiLaoDeshBanao
#ModiHaiToMumkinHai
#ModiOnceMore #ModiOnceMo…"
ModiHaiToMumkinHai,"RT @GdBakshiJe: पेट्रोल तो कभी महंगी होगी कभी सस्ती होगी

अगर ""कांग्रेस"" जीती तो हर जगह 'रोहिग्या' और बांग्लादेशीयो की बस्ती होगी.. 😒🤙

#Ma…"
ModiHaiToMumkinHai,#ElectionCommissionOfIndia #PMModiToHindustan #MainBhiChowkidar #IndiaWantsModiAgain #ElectionCommission… https://t.co/lmW1Hd5m3Q
ModiHaiToMumkinHai,"कभी धोती देखा भी नही होगा #pappu 
मोदी जी ने आख़िर पहना ही दी धोती 😂🤣
#Share #RahulGandhi #Pappu420 
केसा लग रहा है… https://t.co/p0cHDFdL0T"
ModiHaiToMumkinHai,"RT @samirgurav: मोदी वापस आएगा, घर घर भगवा छायेगा !! ⁦@narendramodi⁩ 
#FirEkBarModiSarkar 
#ModiHaiToMumkinHai https://t.co/E8Aqjn99WF"
ModiHaiToMumkinHai,"I am gravely upset as #Facebook took down my page and termed me ""illegible"" for use as I supported #ModiOnceMore… https://t.co/m4vFkCtsOJ"
ModiHaiToMumkinHai,"RT @samirgurav: मोदी वापस आएगा, घर घर भगवा छायेगा !! ⁦@narendramodi⁩ 
#FirEkBarModiSarkar 
#ModiHaiToMumkinHai https://t.co/E8Aqjn99WF"
ModiHaiToMumkinHai,"RT @samirgurav: मोदी वापस आएगा, घर घर भगवा छायेगा !! ⁦@narendramodi⁩ 
#FirEkBarModiSarkar 
#ModiHaiToMumkinHai https://t.co/E8Aqjn99WF"
BJPDestroyingIndia,"RT @IYC: ""They are not Jumlas, they are pure Lies, Lies and Lies"", said @TVadakkan while speaking on BJP's foolish attempts to con the peop…"
BJPDestroyingIndia,"RT @IYC: ""They are not Jumlas, they are pure Lies, Lies and Lies"", said @TVadakkan while speaking on BJP's foolish attempts to con the peop…"
BJPDestroyingIndia,"RT @IYC: ""They are not Jumlas, they are pure Lies, Lies and Lies"", said @TVadakkan while speaking on BJP's foolish attempts to con the peop…"
BJPDestroyingIndia,"RT @IYC: ""They are not Jumlas, they are pure Lies, Lies and Lies"", said @TVadakkan while speaking on BJP's foolish attempts to con the peop…"
BJPDestroyingIndia,"RT @IYC: ""They are not Jumlas, they are pure Lies, Lies and Lies"", said @TVadakkan while speaking on BJP's foolish attempts to con the peop…"
BJPDestroyingIndia,RT @AtomicBlow: मित्रों में शुरू से ही गणित में बहुत तेज़ था और अब तो जेटली साहब भी साथ आ गये है #FudgedGDPdata #bjpdestroyingindia https:/…
ChowkidarChorHai,"RT @roflbantai: ये जो मैं आपके लिए बड़ी बड़ी रैलियां करता हूँ इतने इतने लोगो को बुलाता हूँ इनमे पैसे नही लगते क्या?कपड़े,प्लेन, हेलीकॉप्टर…"
ChowkidarChorHai,अपने निजी प्रचार केलिए भारत के करोड़ों रुपयों को खर्च करनेवाले @narendramodi #BSNL के कर्मचारियों को तनख्वाह नही दे… https://t.co/UvwXWtR32V
ChowkidarChorHai,"RT @rajeevgowda: Who needs middlemen when your electoral bonds turn black money white?

Who needs middlemen when Suit Boot Sarkar deals dir…"
ChowkidarChorHai,"RT @IYCTelangana: @narendramodi government trying to dismantle 164-year-old CPWD, which built India #ChowkidarChorHai #BJP_भगाओ_देश_बचाओ #M…"
ChowkidarChorHai,"RT @rajeevgowda: Who needs middlemen when your electoral bonds turn black money white?

Who needs middlemen when Suit Boot Sarkar deals dir…"
ChowkidarChorHai,"RT @rajeevgowda: Who needs middlemen when your electoral bonds turn black money white?

Who needs middlemen when Suit Boot Sarkar deals dir…"
ChowkidarChorHai,"RT @geetv79: Smriti Irani misused MPLADS funds &amp; made payment of 5.93 Cr without tender, including a fraudulent payment of 84.5 lakhs and c…"
ChowkidarChorHai,"RT @geetv79: Smriti Irani misused MPLADS funds &amp; made payment of 5.93 Cr without tender, including a fraudulent payment of 84.5 lakhs and c…"
ChowkidarChorHai,"@RahulGandhi Modi matlab jimly wala joker
#BJPLovesTerrorists
#ChowkidarChorHai 
#BJP_भगाओ_देश_बचाओ"
ChowkidarChorHai,"RT @rajeevgowda: Who needs middlemen when your electoral bonds turn black money white?

Who needs middlemen when Suit Boot Sarkar deals dir…"
ChowkidarChorHai,"RT @geetv79: Smriti Irani misused MPLADS funds &amp; made payment of 5.93 Cr without tender, including a fraudulent payment of 84.5 lakhs and c…"
ChowkidarChorHai,"RT @geetv79: Smriti Irani misused MPLADS funds &amp; made payment of 5.93 Cr without tender, including a fraudulent payment of 84.5 lakhs and c…"
